index,file,var_name,epoch,label
595,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563118877429723000,2
596,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563116397910069000,2
597,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563119246432654000,2
598,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563117626419798000,2
599,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563116771413028000,2
600,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563117198916408000,2
601,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563118620927682000,2
602,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563116649912062000,2
603,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563118998930684000,2
604,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563116330409538000,2
605,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563118049423152000,2
606,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563118602927540000,2
607,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563118562427223000,2
608,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563116244908858000,2
609,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563116231408755000,2
610,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563118233924610000,2
611,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563118242924682000,2
612,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563117905422011000,2
613,mms1_fpi_fast_l2_dis-dist_20171105000000_v3.4.0.cdf,mms1_dis_dist_fast,563118274424937000,2
614,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881595779042000,2
615,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563882302284320000,2
616,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880587771519000,2
617,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877361247430000,2
618,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877383747593000,2
619,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878166753442000,2
620,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881037774878000,2
621,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880704772392000,2
622,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879345762248000,2
623,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877289246891000,2
624,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880529271086000,2
625,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879233261411000,2
626,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881712779916000,2
627,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879008259730000,2
628,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881798280558000,2
629,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876308239561000,2
630,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876132738247000,2
631,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876596241713000,2
632,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879228761373000,2
633,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881825280760000,2
634,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876771743020000,2
635,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563875628734480000,2
636,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880263769101000,2
637,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878162253412000,2
638,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563875286731923000,2
639,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877757250386000,2
640,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881294276797000,2
641,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877122745643000,2
642,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878027252404000,2
643,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876218238889000,2
644,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881676779647000,2
645,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876339739793000,2
646,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881343777162000,2
647,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879966766884000,2
648,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877856251126000,2
649,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877541248774000,2
650,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878076752770000,2
651,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877968751963000,2
652,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878792258117000,2
653,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878409755257000,2
654,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563882333784552000,2
655,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876816743358000,2
656,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880461770578000,2
657,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878990259596000,2
658,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879098260402000,2
659,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880124268063000,2
660,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879728265106000,2
661,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880677772191000,2
662,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879269261680000,2
663,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563882009782133000,2
664,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877415247831000,2
665,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878648257041000,2
666,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876461240705000,2
667,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563875934736766000,2
668,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881456278005000,2
669,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563882189783477000,2
670,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878103752972000,2
671,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879273761710000,2
672,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878841758484000,2
673,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881789280491000,2
674,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880038767421000,2
675,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563882126783007000,2
676,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877266746719000,2
677,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563882468785560000,2
678,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880488770780000,2
679,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879125260605000,2
680,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563882063782537000,2
681,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878756257849000,2
682,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876150738381000,2
683,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563875606234307000,2
684,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880754272766000,2
685,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881843280894000,2
686,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879354762314000,2
687,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563882176283381000,2
688,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881271776624000,2
689,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563875444233104000,2
690,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880596771587000,2
691,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880569771386000,2
692,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880659772057000,2
693,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878243254017000,2
694,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563882257283985000,2
695,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880308769437000,2
696,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881991781999000,2
697,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881919781461000,2
698,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880682272228000,2
699,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876884243865000,2
700,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880245768966000,2
701,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877635749476000,2
702,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879444762986000,2
703,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881118775483000,2
704,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880173768429000,2
705,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878090252875000,2
706,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877973252001000,2
707,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563882410285128000,2
708,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879764265376000,2
709,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563875970737036000,2
710,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879372762449000,2
711,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876249739121000,2
712,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881352777229000,2
713,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876843743559000,2
714,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878715757542000,2
715,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877662749678000,2
716,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877550248841000,2
717,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876042737574000,2
718,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878589756602000,2
719,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879989267055000,2
720,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563875475733335000,2
721,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563875939236804000,2
722,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563882023282238000,2
723,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881784780454000,2
724,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876191238687000,2
725,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878783258049000,2
726,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879903766414000,2
727,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879980266988000,2
728,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878895758887000,2
729,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879561763859000,2
730,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879201761172000,2
731,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877365747459000,2
732,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880862273572000,2
733,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876938244269000,2
734,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879867766144000,2
735,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878513256034000,2
736,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563876447740600000,2
737,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563880281769234000,2
738,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563879557263829000,2
739,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563878288254353000,2
740,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877586249109000,2
741,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563877356747392000,2
742,mms1_fpi_fast_l2_dis-dist_20171113200000_v3.4.0.cdf,mms1_dis_dist_fast,563881217776222000,2
743,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564019850299457000,0
744,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564021767313472000,0
745,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564025853343415000,0
746,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564020264302478000,0
747,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564019899799814000,0
748,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023373825237000,0
749,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564024089330485000,0
750,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564024408832823000,0
751,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564021947314791000,0
752,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564026127845425000,0
753,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023711327714000,0
754,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023612326988000,0
755,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023405325471000,0
756,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564025596841532000,0
757,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564019517297030000,0
758,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564026064844962000,0
759,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564020322802902000,0
760,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564024318832162000,0
761,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564025781342887000,0
762,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564025839843313000,0
763,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564019395796142000,0
764,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023634827150000,0
765,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564025907343812000,0
766,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023126323426000,0
767,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564022257817061000,0
768,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564024602334245000,0
769,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564024426832954000,0
770,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564022910321844000,0
771,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564022167816401000,0
772,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564019463296637000,0
773,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564020813306491000,0
774,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564025821843181000,0
775,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564024485333387000,0
776,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023202823983000,0
777,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564025286339259000,0
778,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564024242331606000,0
779,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564019359795880000,0
780,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564020484804085000,0
781,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564019818799223000,0
782,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023450325800000,0
783,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564019400296178000,0
784,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023657327318000,0
785,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023585326790000,0
786,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023792328307000,0
787,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564024219831438000,0
788,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564025884843643000,0
789,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564019683798239000,0
790,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564021924814622000,0
791,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564020975307676000,0
792,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564020709805731000,0
793,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023445825765000,0
794,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564024683334839000,0
795,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564025106337940000,0
796,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564022644819894000,0
797,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564024323332199000,0
798,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564024287331936000,0
799,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564020093301230000,0
800,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564023279324547000,0
801,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564022136316175000,0
802,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564021519811657000,0
803,mms1_fpi_fast_l2_dis-dist_20171115120000_v3.4.0.cdf,mms1_dis_dist_fast,564020525304385000,0
804,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,565005021696454000,0
805,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,565002654677864000,0
806,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,564999747655136000,0
807,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,564999833155797000,0
808,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,564999455152854000,0
809,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,564998825147957000,0
810,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,565004720194082000,0
811,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,564998744147328000,0
812,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,564999414652544000,0
813,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,564999734155027000,0
814,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,565004909195573000,0
815,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,564998816147887000,0
816,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,565002659177896000,0
817,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,565002024672927000,0
818,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,565003365683443000,0
819,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,565003059681042000,0
820,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,564999842155869000,0
821,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,564998798147748000,0
822,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,564999473152994000,0
823,mms1_fpi_fast_l2_dis-dist_20171126200000_v3.4.0.cdf,mms1_dis_dist_fast,565000701662578000,0
