index,file,var_name,epoch,label
5281,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592670572984000,-1
5282,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593683079450000,-1
5283,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593899080909000,-1
5284,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593314077021000,-1
5285,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593692079511000,-1
5286,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593696579544000,-1
5287,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593705579604000,-1
5288,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593575078730000,-1
5289,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593944081217000,-1
5290,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564595010588683000,-1
5291,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593620079029000,-1
5292,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593179076155000,-1
5293,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592684073065000,-1
5294,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593287076846000,-1
5295,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593597578884000,-1
5296,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592711073232000,-1
5297,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594407584424000,-1
5298,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593755079934000,-1
5299,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593350077254000,-1
5300,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594317583796000,-1
5301,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592927074569000,-1
5302,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564595132089546000,-1
5303,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564595028588811000,-1
5304,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592958574769000,-1
5305,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592652572872000,-1
5306,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593075575502000,-1
5307,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594461584802000,-1
5308,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592616572649000,-1
5309,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564595217590161000,-1
5310,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592607572592000,-1
5311,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593552578585000,-1
5312,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592999075019000,-1
5313,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593476078077000,-1
5314,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593462577991000,-1
5315,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593467078018000,-1
5316,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593489578168000,-1
5317,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564595015088711000,-1
5318,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592873074235000,-1
5319,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593305076962000,-1
5320,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564595064589068000,-1
5321,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593858580637000,-1
5322,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593444577874000,-1
5323,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593323077078000,-1
5324,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594367084138000,-1
5325,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592688573095000,-1
5326,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594857587595000,1
5327,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594713586575000,1
5328,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594070082079000,1
5329,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594011581681000,1
5330,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594830587403000,1
5331,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592760573542000,1
5332,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593966581373000,1
5333,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594763086922000,1
5334,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594965588363000,1
5335,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594853087560000,1
5336,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593984581495000,1
5337,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592778573652000,1
5338,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594826087368000,1
5339,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594178082823000,1
5340,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594196082949000,1
5341,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594979088454000,1
5342,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594740586766000,1
5343,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592801073788000,1
5344,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594785587084000,1
5345,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594263583421000,1
5346,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592765073566000,1
5347,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592751573485000,1
5348,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593980081462000,1
5349,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594781087049000,1
5350,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594925088071000,1
5351,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564592774073621000,1
5352,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564593971081401000,1
5353,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594034081831000,1
5354,mms1_fpi_fast_l2_dis-dist_20171122020000_v3.4.0.cdf,mms1_dis_dist_fast,564594772086985000,1
5355,mms1_fpi_fast_l2_dis-dist_20171121060000_v3.4.0.cdf,mms1_dis_dist_fast,564516469706935000,0
5356,mms1_fpi_fast_l2_dis-dist_20171121060000_v3.4.0.cdf,mms1_dis_dist_fast,564516631708167000,0
5357,mms1_fpi_fast_l2_dis-dist_20171121060000_v3.4.0.cdf,mms1_dis_dist_fast,564517036711251000,0
5358,mms1_fpi_fast_l2_dis-dist_20171121060000_v3.4.0.cdf,mms1_dis_dist_fast,564516654208342000,0
5359,mms1_fpi_fast_l2_dis-dist_20171121060000_v3.4.0.cdf,mms1_dis_dist_fast,564516244705222000,0
5360,mms1_fpi_fast_l2_dis-dist_20171121060000_v3.4.0.cdf,mms1_dis_dist_fast,564516159204576000,0
5361,mms1_fpi_fast_l2_dis-dist_20171121060000_v3.4.0.cdf,mms1_dis_dist_fast,564516618208068000,0
5362,mms1_fpi_fast_l2_dis-dist_20171121060000_v3.4.0.cdf,mms1_dis_dist_fast,564516492207109000,0
5363,mms1_fpi_fast_l2_dis-dist_20171121060000_v3.4.0.cdf,mms1_dis_dist_fast,564516982710839000,0
5364,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564510678162924000,0
5365,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564511942672518000,0
5366,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564510178659144000,0
5367,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564514044188487000,0
5368,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564512397175965000,0
5369,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564513216182187000,0
5370,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564515389698717000,0
5371,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564514750693856000,0
5372,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564508963649959000,0
5373,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564512055173369000,0
5374,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564508954649890000,0
5375,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564512784178904000,0
5376,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564511708670742000,0
5377,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564513630185340000,0
5378,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564511326167837000,0
5379,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564511515169271000,0
5380,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564512671678053000,0
5381,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564511038165653000,0
5382,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564510511661666000,0
5383,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564515371698580000,0
5384,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564510606162379000,0
5385,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564515785701729000,0
5386,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564513045180887000,0
5387,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564514431191430000,0
5388,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564515308698101000,0
5389,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564513409683661000,0
5390,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564514048688518000,0
5391,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564513558184792000,0
5392,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564512190174393000,0
5393,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564513666185613000,0
5394,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564510799663849000,0
5395,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564514291690365000,0
5396,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564509058150668000,0
5397,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564512590677438000,0
5398,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564515848702208000,0
5399,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564509008650298000,0
5400,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564514611192799000,0
5401,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564510813163947000,0
5402,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564512793178972000,0
5403,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564513175681883000,0
5404,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564513427683797000,0
5405,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564514003688175000,0
5406,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564515043196084000,0
5407,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564509593654719000,0
5408,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564514260190129000,0
5409,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564513382683455000,0
5410,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564509134651249000,0
5411,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564514444691530000,0
5412,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564511488169066000,0
5413,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564509521654173000,0
5414,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564512280175076000,0
5415,mms1_fpi_fast_l2_dis-dist_20171121040000_v3.4.0.cdf,mms1_dis_dist_fast,564512887679695000,0
5416,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564506848634083000,0
5417,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564508419145850000,0
5418,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564506758633413000,0
5419,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507402138210000,0
5420,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564506538131774000,0
5421,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507874641758000,0
5422,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564506362630479000,0
5423,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564508689147885000,0
5424,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564504414116654000,0
5425,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564504693118521000,0
5426,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507123136125000,0
5427,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564504436616806000,0
5428,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564506650632612000,0
5429,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507136636230000,0
5430,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564505197122019000,0
5431,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507330137672000,0
5432,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564505872126875000,0
5433,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564505084621229000,0
5434,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564504621118035000,0
5435,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564505260122465000,0
5436,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564508711648058000,0
5437,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564505165621800000,0
5438,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564508185144088000,0
5439,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507217636835000,0
5440,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507838641487000,0
5441,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507613639799000,0
5442,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507537139222000,0
5443,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564504625618067000,0
5444,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564504751618923000,0
5445,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564503986613888000,0
5446,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564505300622756000,0
5447,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564504585117792000,0
5448,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507897141923000,0
5449,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564508545146798000,0
5450,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564503982113857000,0
5451,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564504229615453000,0
5452,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507078135789000,0
5453,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564505651625276000,0
5454,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564504580617765000,0
5455,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564504945120252000,0
5456,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564506313130111000,0
5457,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564508243644531000,0
5458,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564505917127203000,0
5459,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564508252644600000,0
5460,mms1_fpi_fast_l2_dis-dist_20171121020000_v3.4.0.cdf,mms1_dis_dist_fast,564507069135723000,0
5461,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564451273521083000,0
5462,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564455224551498000,0
5463,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564454243543942000,0
5464,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564451471522606000,0
5465,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564453825040716000,0
5466,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564451827025337000,0
5467,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564453874541101000,0
5468,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564456070558015000,0
5469,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564456277559611000,0
5470,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564453951041686000,0
5471,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564455283051944000,0
5472,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564456700562872000,0
5473,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564455107550596000,0
5474,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564454234543873000,0
5475,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564452205028245000,0
5476,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564451966526414000,0
5477,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564454108542903000,0
5478,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564451480522674000,0
5479,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564452862033302000,0
5480,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564452592031224000,0
5481,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564452785532717000,0
5482,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564452268028731000,0
5483,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564456192058948000,0
5484,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564456444060890000,0
5485,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564455755555588000,0
5486,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564452119527592000,0
5487,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564455215551429000,0
5488,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564453784540409000,0
5489,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564456205559056000,0
5490,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564453937541587000,0
5491,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564453438037737000,0
5492,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564454995049726000,0
5493,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564452461530224000,0
5494,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564453303036697000,0
5495,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564454567546438000,0
5496,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564455134550804000,0
5497,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564454257044042000,0
5498,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564452223028384000,0
5499,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564456511561414000,0
5500,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564451737024645000,0
5501,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564454945549348000,0
5502,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564453393037390000,0
5503,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564454464045637000,0
5504,mms1_fpi_fast_l2_dis-dist_20171120120000_v3.4.0.cdf,mms1_dis_dist_fast,564454423545328000,0
