index,file,var_name,epoch,label
1549,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830393507473000,3
1550,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828845496708000,3
1551,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832081019963000,3
1552,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829209999119000,3
1553,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828624995292000,3
1554,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828404493910000,3
1555,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830564508720000,3
1556,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830717509839000,3
1557,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829745502828000,3
1558,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830965011655000,3
1559,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828314493347000,3
1560,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829403500444000,3
1561,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828512494586000,3
1562,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828894997025000,3
1563,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829272999546000,3
1564,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829448500754000,3
1565,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831523015792000,3
1566,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830555508654000,3
1567,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831923518787000,3
1568,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832265521353000,3
1569,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828926497235000,3
1570,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831982019222000,3
1571,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828489994442000,3
1572,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828899497058000,3
1573,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828318993372000,3
1574,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829457500814000,3
1575,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830740010001000,3
1576,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828539494756000,3
1577,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828588995065000,3
1578,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830956011589000,3
1579,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830011004711000,3
1580,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829637502069000,3
1581,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828377493741000,3
1582,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828863496824000,3
1583,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829790503146000,3
1584,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829295499703000,3
1585,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830812010529000,3
1586,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829741002793000,3
1587,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831082012520000,3
1588,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831527515830000,3
1589,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829268499519000,3
1590,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829763502955000,3
1591,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831154013053000,3
1592,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830681509575000,3
1593,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829727502701000,3
1594,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829205499092000,3
1595,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829218999181000,3
1596,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830591508916000,3
1597,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831676016934000,3
1598,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829331499949000,3
1599,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829016497827000,3
1600,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832387022262000,3
1601,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831964019087000,3
1602,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830209006134000,3
1603,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830767010199000,3
1604,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832022519529000,3
1605,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829799503210000,3
1606,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832166520610000,3
1607,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828444994160000,3
1608,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829128998560000,3
1609,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831770517643000,3
1610,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831208013453000,3
1611,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830137005615000,3
1612,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830893011124000,3
1613,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832526523317000,3
1614,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828773496242000,3
1615,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832400522367000,3
1616,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829097498367000,3
1617,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828665495551000,3
1618,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831100012652000,3
1619,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829345000038000,3
1620,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830186505976000,3
1621,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830884011059000,3
1622,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829317999853000,3
1623,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829723002666000,3
1624,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832036019627000,3
1625,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831226013586000,3
1626,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828705995806000,3
1627,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828975997557000,3
1628,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831460015324000,3
1629,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829381000285000,3
1630,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830222506235000,3
1631,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828948997379000,3
1632,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832391522300000,3
1633,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830240506365000,3
1634,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832333021856000,3
1635,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828503494530000,3
1636,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830861510897000,3
1637,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831806517912000,3
1638,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830677009538000,3
1639,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831757017538000,3
1640,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832436522639000,3
1641,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829385500319000,3
1642,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830560008683000,3
1643,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830456507932000,3
1644,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831293514091000,3
1645,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828548494812000,3
1646,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832112520204000,3
1647,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829047998034000,3
1648,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828462994273000,3
1649,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829034497947000,3
1650,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832117020235000,3
1651,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830083005227000,3
1652,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830276506625000,3
1653,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829038997974000,3
1654,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829916504040000,3
1655,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832310521691000,3
1656,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830479008092000,3
1657,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829705002539000,3
1658,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829615001907000,3
1659,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830411507604000,3
1660,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831514015726000,3
1661,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831689517038000,3
1662,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830857010860000,3
1663,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831946018952000,3
1664,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828674495609000,3
1665,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830321506951000,3
1666,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832103520137000,3
1667,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830668009473000,3
1668,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829777003047000,3
1669,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829655502195000,3
1670,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832063019829000,3
1671,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831721017269000,3
1672,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832571523655000,3
1673,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828449494191000,3
1674,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830074005163000,3
1675,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830708509772000,3
1676,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831860518316000,3
1677,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832346521961000,3
1678,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829516001218000,3
1679,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829498001092000,3
1680,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828408993935000,3
1681,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829236999302000,3
1682,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829169498849000,3
1683,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828566494925000,3
1684,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832418522504000,3
1685,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828602495152000,3
1686,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832486023007000,3
1687,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830960511626000,3
1688,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828683495667000,3
1689,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829529501315000,3
1690,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831640016665000,3
1691,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830830010661000,3
1692,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831095512623000,3
1693,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830807510500000,3
1694,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828750996094000,3
1695,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832441022669000,3
1696,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832481522977000,3
1697,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829849003557000,3
1698,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832342021924000,3
1699,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831230513623000,3
1700,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829335999976000,3
1701,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832004519394000,3
1702,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831482515495000,3
1703,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830119005485000,3
1704,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831887518518000,3
1705,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829408000470000,3
1706,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828399993879000,3
1707,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828336993484000,3
1708,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830047004969000,3
1709,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832535523384000,3
1710,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828854496765000,3
1711,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829070498187000,3
1712,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829088498306000,3
1713,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830731009934000,3
1714,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829025497888000,3
1715,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828944497353000,3
1716,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830704009737000,3
1717,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831347514491000,3
1718,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828930997260000,3
1719,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829475500940000,3
1720,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831478015457000,3
1721,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831617516501000,3
1722,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832562523588000,3
1723,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830798510433000,3
1724,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830947011523000,3
1725,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831244013719000,3
1726,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830663509443000,3
1727,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830713009802000,3
1728,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829052498066000,3
1729,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828390993822000,3
1730,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829223499213000,3
1731,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831662516837000,3
1732,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830344007111000,3
1733,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829583501691000,3
1734,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830839010728000,3
1735,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831991019289000,3
1736,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832144020436000,3
1737,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832090020031000,3
1738,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830038004905000,3
1739,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832544523451000,3
1740,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828413493966000,3
1741,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831131512890000,3
1742,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830254006459000,3
1743,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832058519798000,3
1744,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829390000346000,3
1745,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831320514290000,3
1746,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832126020302000,3
1747,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832598523859000,3
1748,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830231506300000,3
1749,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832049519732000,3
1750,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830573508786000,3
1751,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828372993709000,3
1752,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831370014655000,3
1753,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830600508982000,3
1754,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829961504361000,3
1755,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830515008355000,3
1756,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831329514358000,3
1757,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831653516769000,3
1758,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830006504683000,3
1759,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831239513690000,3
1760,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830641009275000,3
1761,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828480994385000,3
1762,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832130520339000,3
1763,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567832648024228000,3
1764,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567831793017807000,3
1765,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567828710495838000,3
1766,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829619501942000,3
1767,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830272006589000,3
1768,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830848010794000,3
1769,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829106498427000,3
1770,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830749010066000,3
1771,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829074998212000,3
1772,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567830078505198000,3
1773,mms1_fpi_fast_l2_dis-dist_20171229140000_v3.4.0.cdf,mms1_dis_dist_fast,567829142498668000,3
