index,file,var_name,epoch,label
2051,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242479128512000,0
2052,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242483628539000,0
2053,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242488128581000,0
2054,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242492628620000,0
2055,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242497128650000,0
2056,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242501628689000,0
2057,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242506128721000,0
2058,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242510628759000,0
2059,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242515128790000,0
2060,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242519628829000,0
2061,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242524128859000,0
2062,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242528628899000,0
2063,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242533128930000,0
2064,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242537628967000,0
2065,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242542128999000,0
2066,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242546629037000,0
2067,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242551129068000,0
2068,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242555629107000,0
2069,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242560129138000,0
2070,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242564629177000,0
2071,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242569129207000,0
2072,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242573629247000,0
2073,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242578129277000,0
2074,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242582629316000,0
2075,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242587129347000,0
2076,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242591629386000,0
2077,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242596129416000,0
2078,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242600629456000,0
2079,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242605129487000,0
2080,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242609629525000,0
2081,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242614129556000,0
2082,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242618629595000,0
2083,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242623129625000,0
2084,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242627629664000,0
2085,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242632129696000,0
2086,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242636629733000,0
2087,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242641129765000,0
2088,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242645629804000,0
2089,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242650129835000,0
2090,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242654629874000,0
2091,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242659129905000,0
2092,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242663629944000,0
2093,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242668129974000,0
2094,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242672630013000,0
2095,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242677130045000,0
2096,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242681630083000,0
2097,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242686130114000,0
2098,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242690630153000,0
2099,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242695130184000,0
2100,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242699630222000,0
2101,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242704130253000,0
2102,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242708630293000,0
2103,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242713130324000,0
2104,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242717630363000,0
2105,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242722130393000,0
2106,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242726630432000,0
2107,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242731130463000,0
2108,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242735630502000,0
2109,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242740130533000,0
2110,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242744630572000,0
2111,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242749130603000,0
2112,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242753630642000,0
2113,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242758130673000,0
2114,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242762630712000,0
2115,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242767130742000,0
2116,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242771630782000,0
2117,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242776130812000,0
2118,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242780630852000,0
2119,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242785130883000,0
2120,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242789630922000,0
2121,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242794130952000,0
2122,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242798630992000,0
2123,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242803131022000,0
2124,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242807631061000,0
2125,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242812131093000,0
2126,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242816631132000,0
2127,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242821131163000,0
2128,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242825631201000,0
2129,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242830131232000,0
2130,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242834631272000,0
2131,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242839131302000,0
2132,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242843631342000,0
2133,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242848131373000,0
2134,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242852631412000,0
2135,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242857131442000,0
2136,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242861631482000,0
2137,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242866131512000,0
2138,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242870631552000,0
2139,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242875131583000,0
2140,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242879631621000,0
2141,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242884131652000,0
2142,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242888631691000,0
2143,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242893131722000,0
2144,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242897631762000,0
2145,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242902131792000,0
2146,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242906631831000,0
2147,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242911131863000,0
2148,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242915631902000,0
2149,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242920131933000,0
2150,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242924631972000,0
2151,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242929132003000,0
2152,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242933632043000,0
2153,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242938132073000,0
2154,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242942632112000,0
2155,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242947132143000,0
2156,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242951632182000,0
2157,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242956132213000,0
2158,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242960632251000,0
2159,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242965132283000,0
2160,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242969632322000,0
2161,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242974132354000,0
2162,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242978632393000,0
2163,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242983132424000,0
2164,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242987632463000,0
2165,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242992132494000,0
2166,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565242996632533000,0
2167,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243001132564000,0
2168,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243005632604000,0
2169,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243010132634000,0
2170,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243014632674000,0
2171,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243019132705000,0
2172,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243023632743000,0
2173,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243028132775000,0
2174,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243032632814000,0
2175,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243037132845000,0
2176,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243041632884000,0
2177,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243046132897000,0
2178,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243050632954000,0
2179,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243055132986000,0
2180,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243059633025000,0
2181,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243064133056000,0
2182,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243068633095000,0
2183,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243073133126000,0
2184,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243077633165000,0
2185,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243082133196000,0
2186,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243086633234000,0
2187,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243091133268000,0
2188,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243095633306000,0
2189,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243100133337000,0
2190,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243104633376000,0
2191,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243109133407000,0
2192,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243113633446000,0
2193,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243118133478000,0
2194,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243122633516000,0
2195,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243127133548000,0
2196,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243131633587000,0
2197,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243136133618000,0
2198,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243140633657000,0
2199,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243145133688000,0
2200,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243149633727000,0
2201,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243154133759000,0
2202,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243158633798000,0
2203,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243163133830000,0
2204,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243167633868000,0
2205,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243172133899000,0
2206,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243176633939000,0
2207,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243181133970000,0
2208,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243185634009000,0
2209,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243190134040000,0
2210,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243194634079000,0
2211,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243199134111000,0
2212,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243203634151000,0
2213,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243208134181000,0
2214,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243212634220000,0
2215,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243217134251000,0
2216,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243221634290000,0
2217,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243226134321000,0
2218,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243230634361000,0
2219,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243235134393000,0
2220,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243239634431000,0
2221,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243244134462000,0
2222,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243248634502000,0
2223,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243253134533000,0
2224,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243257634573000,0
2225,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243262134603000,0
2226,mms1_fpi_fast_l2_dis-dist_20171129140000_v3.4.0.cdf,mms1_dis_dist_fast,565243266634642000,0
2227,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178472228536000,0
2228,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178476728570000,0
2229,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178481228611000,0
2230,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178485728645000,0
2231,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178490228687000,0
2232,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178494728721000,0
2233,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178499228763000,0
2234,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178503728797000,0
2235,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178508228839000,0
2236,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178512728872000,0
2237,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178517228914000,0
2238,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178521728948000,0
2239,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178526228989000,0
2240,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178530729024000,0
2241,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178535229066000,0
2242,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178539729100000,0
2243,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178544229141000,0
2244,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178548729175000,0
2245,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178553229217000,0
2246,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178557729251000,0
2247,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178562229292000,0
2248,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178566729327000,0
2249,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178571229369000,0
2250,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178575729402000,0
2251,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178580229444000,0
2252,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178584729478000,0
2253,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178589229520000,0
2254,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178593729554000,0
2255,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178598229595000,0
2256,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178602729630000,0
2257,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178607229672000,0
2258,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178611729705000,0
2259,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178616229746000,0
2260,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178620729780000,0
2261,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178625229811000,0
2262,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178629729856000,0
2263,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178634229898000,0
2264,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178638729932000,0
2265,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178643229975000,0
2266,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178647730008000,0
2267,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178652230049000,0
2268,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178656730084000,0
2269,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178661230125000,0
2270,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178665730159000,0
2271,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178670230201000,0
2272,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178674730235000,0
2273,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178679230276000,0
2274,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178683730311000,0
2275,mms1_fpi_fast_l2_dis-dist_20171128220000_v3.4.0.cdf,mms1_dis_dist_fast,565178688230353000,0
